Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3701480.00,2859568.01,2755581.89,2755581.89,2755581.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2127500.00,2408540.56,2144319.87,2134819.87,2134819.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2210100.00,2364750.56,1768021.22,1763838.94,1763838.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,61100.00,180087.36,142463.93,102358.68,102358.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,837400.00,1624772.10,1487258.41,1487258.41,1487258.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15116100.00,18829023.04,14848494.25,14806930.00,12200137.04,2606792.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2335120.00,2214819.88,2024686.14,2024686.14,339086.26,1685599.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,107200.00,260948.00,246994.30,246994.30,246994.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,80300.00,43100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1900000.00,2015765.02,2015765.02,2015765.02,1970470.63,45294.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,8628300.00,10598169.47,9826753.71,9805259.99,9227714.37,577545.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,144000.00,144000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,412300.00,660324.00,250046.45,250046.45,250046.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19544700.00,21135572.71,20015048.75,19976740.86,18002620.36,1974120.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,16500.00,40858.00,40857.00,40857.00,40857.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,666100.00,344884.00,3600.55,3600.55,3600.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4684400.00,4886932.63,4050155.04,3978199.63,3978199.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,62572600.00,70612115.34,61620046.53,61392937.73,54503584.38,6889353.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515500&no_anexo=RREO-Anexo%2002&co_poder=E
