ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3122108,Divino das Laranjeiras,DIVINO DAS LARANJEIRAS - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"116.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3122108,Divino das Laranjeiras,DIVINO DAS LARANJEIRAS - MG,201714030009,LEONARDO MONTEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.722,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
