Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,81180214.00,106980675.98,103856914.33,97520248.97,94837012.74,2683236.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,419100.00,267184.00,259347.79,259347.79,259347.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,20438900.00,25045404.27,21869345.66,21692876.51,21479562.06,213314.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,758300.00,35200.00,35200.00,35200.00,35200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3549522.00,6677109.18,4673906.60,4644538.76,4644538.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,16473615.00,17104116.95,2581784.99,1390024.78,1390024.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,203286270.00,233936233.03,202309419.07,196002629.80,179357528.59,16645101.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,26734994.79,36638732.80,34965418.80,32372915.17,32372915.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,20670460.00,20669960.00,9150082.62,7154760.86,7154760.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2091898.00,2089511.96,2084436.07,2075515.17,2069168.22,6346.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,612220.00,173118.35,36396.49,22896.49,22896.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,3000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,58300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,22500000.00,22500000.00,20264875.99,20113123.89,19806638.63,306485.26,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,34182096.46,34552096.46,28698368.83,28562476.42,28562476.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,49647666.54,19277666.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,3041000.00,11121826.16,10194543.20,9397374.94,9397374.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,162320421.34,200887637.35,178192458.58,178042592.92,172000492.86,6042100.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,216600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,198000.00,126056.09,126056.09,126056.09,126056.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,13252000.00,12362355.20,12342556.25,12215914.25,12215914.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,98360536.00,91342028.56,53871577.54,34510349.26,34510349.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,759995114.13,841787912.88,685512688.90,646138842.07,620242257.91,25896584.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3129806&no_anexo=RREO-Anexo%2002&co_poder=E
