Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,28896319.72,31842070.19,27320162.68,27147549.96,25892654.31,1254895.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,634491.80,874689.00,791009.56,791009.56,772140.36,18869.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5661429.33,7588820.59,5526258.50,5508977.47,5141750.89,367226.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2095300.00,3567549.96,3469692.30,3469692.30,3469692.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2079579.33,2707592.33,1949089.24,1937052.05,1832593.96,104458.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,649430.00,2169454.78,1886642.45,1885087.94,1878317.05,6770.89,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,63475209.33,66301754.00,58791289.98,58202924.08,53307454.13,4895469.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,25359584.75,20381916.41,19352590.52,19352590.52,9188213.46,10164377.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,139700.00,586000.00,559174.63,520287.41,520287.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13194274.09,13194274.09,7916079.16,7916079.16,7655681.84,260397.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,34246200.00,34246200.00,29364185.38,29255178.41,29235558.83,19619.58,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,16102255.00,16092255.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1435017.50,1693392.25,304004.71,265059.11,265059.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,110134818.51,119804375.45,107142880.61,103844328.44,100205212.22,3639116.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,9200.00,8900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7055039.86,8790995.70,6272171.91,6200656.92,6078192.00,122464.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,27528545.78,31957142.26,18297200.89,17587423.86,16762080.72,825343.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,338696395.00,361807382.01,288942432.52,283883897.19,262204888.59,21679008.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3136306&no_anexo=RREO-Anexo%2002&co_poder=E
