Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4315480.00,4432250.64,4286205.60,4286205.60,4286205.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,168700.00,128638.61,128625.73,128625.73,128625.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1017000.00,957006.79,855644.52,855644.52,855644.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,294000.00,194054.34,41412.50,41412.50,41412.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,453500.00,558048.66,427810.34,427810.34,427810.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13259100.00,14866872.03,14227422.49,14227422.49,14227422.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1892500.00,2802928.01,2772864.61,2772864.61,2772864.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,30000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,29000.00,1000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,130600.00,55000.00,55000.00,55000.00,55000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1693000.00,1528000.00,1527163.10,1527163.10,1527163.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,370000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1374020.00,359456.56,237905.76,237905.76,237905.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8171800.00,9394658.33,8781587.14,8781587.14,8781587.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,335200.00,334404.00,331347.96,331347.96,331347.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5966100.00,6229799.12,4503032.73,4503032.73,4503032.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39500000.00,41842117.09,38176022.48,38176022.48,38176022.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2915700&no_anexo=RREO-Anexo%2002&co_poder=E
