ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3555901,Uru,TURURU - CE,202340280006,JUNIOR MANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"24.570,00","24.570,00","24.570,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,BAURU - SP,202340630013,RODRIGO AGOSTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"325.841,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,BAURU - SP,202340630014,RODRIGO AGOSTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"366.572,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,URUPÁ - RO,202326330001,ACIR GURGACZ,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,SANTA ROSA DO PURUS - AC,202330360024,ALAN RICK,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,URUPÁ - RO,202324210008,MAURO NAZIF,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"553.931,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,QUATIPURU - PA,202341240014,PAULO BENGTSON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"570.223,00","570.223,00","570.223,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,URUCURITUBA - AM,202341090001,JOSE RICARDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,BITURUNA - PR,202337570002,ROSSONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.424.128,00","4.424.128,00","4.424.128,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,URUCURITUBA - AM,202341090016,JOSE RICARDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"5.146.043,00","5.146.043,00","5.146.043,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,SANTA ROSA DO PURUS - AC,202371020011,BANCADA DO ACRE,,,Emenda de Bancada,Defesa nacional,Transporte aéreo,"650,00","1.687.916,22","1.687.916,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,GURUPI - TO,202371280010,BANCADA DE TOCANTINS,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"1.050,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3555901,Uru,BITURUNA - PR,202337570001,ROSSONI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"16.047.710,00","16.047.710,00","16.047.710,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
