ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3555901,Uru,URUCARÁ - AM,202240680014,SIDNEY LEITE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,ITACURUBA - PE,202241750006,TULIO GADELHA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"149.999,90","143.249,90","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,ITAPICURU - BA,202227370015,ANTONIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,MANACAPURU - AM,202237940003,OMAR AZIZ,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"321.689,00","321.689,00","321.689,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,BAURU - SP,202210480010,JOSE ANIBAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"325.070,00","325.070,00","325.070,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,URUAÇU - GO,202228330003,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"341.600,00","341.600,00","341.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,URUCURITUBA - AM,202241090010,JOSE RICARDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,BAURU - SP,202215680001,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"434.562,00","434.562,00","434.562,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,URUOCA - CE,202240550005,PEDRO AUGUSTO BEZERRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,PARACURU - CE,202240550004,PEDRO AUGUSTO BEZERRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,SANTA ROSA DO PURUS - AC,202240780011,MARCIO BITTAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"760.012,00","760.012,00","760.012,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,ITAPICURU - BA,202237950009,OTTO ALENCAR,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,URUAÇU - GO,202239890016,FRANCISCO JR.,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,URUOCA - CE,202291620005,ROBERIO MONTEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,LIMOEIRO DO AJURU - PA,202230820006,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,GURUPÁ - PA,202230820007,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.072.386,00","1.072.386,00","1.072.386,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,TURURU - CE,202220250002,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.200.000,00","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,MANACAPURU - AM,202237940001,OMAR AZIZ,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"6.553.365,00","3.276.682,50","3.276.682,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,SANTA ROSA DO PURUS - AC,202271020013,BANCADA DO ACRE,,,Emenda de Bancada,Defesa nacional,Transporte aéreo,"8.000.000,00","5.055.390,84","5.047.025,08",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,BITURUNA - PR,202237570001,ROSSONI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"8.800.000,00","4.400.000,00","4.400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,3555901,Uru,GURUPI - TO,202271280001,BANCADA DE TOCANTINS,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"9.700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
