ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3555901,Uru,TUCURUÍ - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"29.990,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUCUIA - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Atenção básica,"42.880,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUCARÁ - AM,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Atenção básica,"90.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,JURUÁ - AM,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Atenção básica,"90.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,PIRACURUCA - PI,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUÇUÍ - PI,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,CAJURU - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,IBITURUNA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUCUIA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,MURUTINGA DO SUL - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,AIURUOCA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUPÊS - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URU - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,JUCURUTU - RN,201737840010,ZENAIDE MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"143.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,ITAPECURU MIRIM - MA,201736980005,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUCURITUBA - AM,201729100020,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"156.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,GURUPI - TO,201736950006,JOSI NUNES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"159.768,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUPÁ - RO,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"210.000,00","210.000,00","210.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,CARMO DO CAJURU - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"216.465,51","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,CURUÇÁ - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"237.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,JURUENA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,URUÇUÍ - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3555901,Uru,PIRACURUCA - PI,S/I,Sem informação,,,Emenda de Relator,Saúde,Saneamento básico rural,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
