ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3555901,Uru,ITAPECURU MIRIM - MA,201836980019,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"109.663,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,SURUBIM - PE,201827190004,DANILO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"162.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,CURUÇÁ - PA,201830820013,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"235.000,00","235.000,00","235.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,PARACURU - CE,201824370012,CHICO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"249.964,26","101.222,30","50.211,31",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,ITACURUBI - RS,201819860007,PAULO PIMENTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,URUPÊS - SP,201828070009,MARA GABRILLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"269.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,JURUENA - MT,201825500014,VALTENIR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,ITAPECURU MIRIM - MA,201836980016,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"399.999,29","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,LIMOEIRO DO AJURU - PA,201811420006,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,URUCURITUBA - AM,201811470021,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,ITAPECURU MIRIM - MA,201836980017,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,TACURU - MS,201821700007,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,CURUÁ - PA,201837960002,PAULO ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,CURUÇÁ - PA,201837960009,PAULO ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,"Patrimônio histórico, artístico e arqueológico","500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,ITAPECURU MIRIM - MA,201836980018,JUNIOR MARRECA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"588.056,05","5.492,56","5.492,56",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,PARACURU - CE,201820250007,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"599.999,48","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,ITAPICURU - BA,201837950006,OTTO ALENCAR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"600.000,00","600.000,00","600.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3555901,Uru,URUCARÁ - AM,201811470009,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"779.600,00","53.600,00","53.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
