ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3555901,Uru,TURURU - CE,201937780013,VITOR VALIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"61.205,00","61.205,00","61.205,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,TACURU - MS,201928380010,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"91.686,38","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,ITACURUBA - PE,201923550013,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CURUÁ - PA,201911420023,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,SURUBIM - PE,201923550023,SILVIO COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUAÇU - GO,201919600003,RUBENS OTONI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,TURURU - CE,201937780008,VITOR VALIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"120.000,00","120.000,00","120.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,IRAPURU - SP,201930440019,ANA PERUGINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CURUÇÁ - PA,201932140008,FRANCISCO CHAPADINHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,PARACURU - CE,201928950014,JOSE PIMENTEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,UIRAPURU - GO,201932570003,GIUSEPPE VECCI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"218.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CURUÁ - PA,201920910012,FLEXA RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.945,00","124.970,00","124.970,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUBICI - SC,201910630025,VALDIR COLATTO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,IBITURUNA - MG,201924820016,LUIZ FERNANDO FARIA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"260.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCURITUBA - AM,201929100021,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"270.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,LIMOEIRO DO AJURU - PA,201911420009,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"272.460,00","272.460,00","272.460,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCURITUBA - AM,201938070019,ALFREDO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,JURUENA - MT,201925500016,VALTENIR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,BITURUNA - PR,201937570011,ROSSONI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,SANTA ROSA DO PURUS - AC,201924240004,FLAVIANO MELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCURITUBA - AM,201929100023,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.340,00","300.340,00","300.340,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUAÇU - GO,201928350018,THIAGO PEIXOTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"386.144,00","386.144,00","386.144,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CARMO DO CAJURU - MG,201924770008,GEORGE HILTON,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CARMO DO CAJURU - MG,201924770012,GEORGE HILTON,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCARÁ - AM,201938070023,ALFREDO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,JURUTI - PA,201911420016,ZE GERALDO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CARMO DO CAJURU - MG,201924770011,GEORGE HILTON,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CARMO DO CAJURU - MG,201924770006,GEORGE HILTON,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,MANACAPURU - AM,201929800011,ERON BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"431.875,00","431.875,00","431.875,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCURITUBA - AM,201929800020,ERON BEZERRA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"495.484,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUANA - GO,201937210013,MARCOS ABRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.989,00","17,50","17,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,JURUÁ - AM,201916220012,PAUDERNEY AVELINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,CARMO DO CAJURU - MG,201924770007,GEORGE HILTON,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUCURITUBA - AM,201929100022,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUPÁ - RO,201929170025,IVO CASSOL,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"649.954,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,URUOCA - CE,201933760008,VICENTE ARRUDA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,ITAPICURU - BA,201924700018,ROBERTO BRITTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"700.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,TUCURUÍ - PA,201930820011,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"75,00","75,00","75,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3555901,Uru,TUCURUÍ - PA,201930820012,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"750.000,00","750.000,00","750.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
