Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,55144098.18,33534045.34,33534045.34,33534045.34,0.00,0.00,0.00,0.00,454202.61,21610052.84,99995829.62,104279108.62,2460407.15,-44851731.44,415676754.57,13.2700,-10.8000,498549952.42,119.9369,448694957.18,355246745.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=3528502&no_anexo=RGF-Anexo%2002
