Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32496400.00,37174194.39,35581108.81,34328347.44,30807171.71,3521175.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,195000.00,195000.00,19112.45,19112.45,19112.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8406954.17,10000210.46,9033168.24,8987849.71,8189679.78,798169.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,902970.32,2306570.32,2083160.99,1624717.35,1583833.14,40884.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2625000.00,3754347.52,2860444.16,2853778.89,2469311.67,384467.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2745439.42,2885757.56,2520494.20,2481343.54,2059339.62,422003.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,67352901.22,85604797.46,75744864.99,74785673.23,64028488.50,10757184.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9310100.00,10310385.53,10164486.00,10164459.00,5833517.72,4330941.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,970000.00,1866573.71,1818665.38,1795547.96,1506071.01,289476.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5193900.00,5193900.00,4749022.09,4749022.09,4215423.93,533598.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,44192000.00,51577000.00,50260179.99,50251079.99,50206746.24,44333.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1835070.97,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,16010000.00,46394436.09,15634631.82,15162831.51,14218811.98,944019.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,65349738.10,82643700.04,72902630.17,69576447.72,64066509.26,5509938.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,4303600.00,5436706.56,5165188.28,5137011.74,4167367.79,969643.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,7326000.00,7477955.00,7217731.17,7214143.33,7184446.38,29696.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,60103844.68,46834013.34,34814931.20,29169705.67,29065990.45,103715.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,329318918.88,399655547.98,330569819.94,318301071.62,289621821.63,28679249.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549706&no_anexo=RREO-Anexo%2002&co_poder=E
