Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,215326314.41,215326314.41,131902195.50,5892802.40,126009393.10,0.00,0.00,0.00,22956738.59,0.00,367324690.85,373128254.07,7850970.49,-151998376.44,775118311.45,28.3000,-19.9800,930141973.74,120.0000,837127776.37,446549931.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=1702109&no_anexo=RGF-Anexo%2002
