Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,90054552.49,90054552.49,18021717.38,88760993.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,90054552.49,90054552.49,18021717.38,88760993.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,84253359.20,84253359.20,18021717.38,88760993.59,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,1841982.00,1841982.00,1068901.92,3104811.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Impostos,Impostos,1839499.89,1839499.89,1068289.62,3083000.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Taxas,Taxas,2482.11,2482.11,612.30,21811.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,195723.04,195723.04,68434.42,345847.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,709779.44,709779.44,105277.18,1337880.24,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,81505874.72,81505874.72,16779103.86,83972455.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,58513051.19,58513051.19,11682295.26,60917715.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,3148553.14,3148553.14,1504065.85,3784720.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,18692934.58,18692934.58,3592742.75,19270019.32,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,5801193.29,5801193.29,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2106375&no_anexo=RREO-Anexo%2001
