Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2023,29496166.89,19480.43,351423.00,90164.49,415732.01,22575.39,28137367.36,15863776.46,2239844.30,88993.93,4576908.35,5364478.47,0.00,266458.95,133516.85,59448.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2515906&no_anexo=RREO-Anexo%2003
