ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958381,"Construcao de 01 (uma) creche pre-escola modelo Tipo 1, do Programa Proinfancia, na sede do municipio de Itarantim-BA para atendimento da Etapa da Educacao Infantil.",834781.6,2916807,ITARANTIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,957716,Aquisicao de Maquinas e Equipamentos para o municipio de Itarantim-Ba,429750.0,2916807,ITARANTIM,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
