Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10923200.00,13797518.89,13772827.76,13703588.91,13703588.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,356000.00,441738.78,438533.95,438533.95,438533.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4025500.00,4683035.56,4621918.26,4621204.35,4621204.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,21000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1042090.00,1532135.95,1525435.35,1519435.35,1519435.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,433600.00,325545.98,321746.35,321746.35,321746.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,45264700.00,62594510.50,61326470.04,61322112.43,61266381.91,55730.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3965000.00,6416798.41,6381565.67,6381565.67,6381565.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1164000.00,538229.26,527677.82,527677.82,527677.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,539000.00,394911.64,393382.22,393382.22,393382.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,168000.00,222672.05,222672.05,222672.05,222672.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4212340.00,4212340.00,4206310.55,4206310.55,4206310.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1078470.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,80000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28873700.00,29237694.52,29049154.74,28946899.41,28946899.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1413000.00,1168088.33,1167938.33,1167938.33,1167938.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7440400.00,6818207.66,6815619.79,5898437.51,5898437.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,111000000.00,132383427.53,130771252.88,129671504.90,129615774.38,55730.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2905305&no_anexo=RREO-Anexo%2002&co_poder=E
