Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,20182262.62,37084686.90,33597172.79,33389137.19,33389137.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,121000.00,133000.00,53574.46,53574.46,53574.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4103300.00,7071635.12,3383968.03,3357717.61,3357717.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,785000.00,2632000.00,2501980.52,2501980.52,2501980.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,161000.00,131000.00,77777.14,77777.14,77777.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,241000.00,455500.00,182655.01,166278.35,166278.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20534945.78,25651499.16,23994382.00,23969645.43,23969645.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2314000.00,2847000.00,2333019.92,2152332.89,2152332.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2661000.00,3389669.35,3387661.33,3133039.49,3133039.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17414551.00,42524083.99,31775637.25,31534690.16,31534690.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,32000.00,32000.00,15901.83,15901.83,15901.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1993925.03,13242207.03,6082960.44,6082960.44,6082960.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,70543984.43,135194281.55,107386690.72,106435035.51,106435035.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301801&no_anexo=RREO-Anexo%2002&co_poder=E
