Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,27691525.31,32516266.38,28982631.95,27832527.49,27832527.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,15553176.04,20813563.08,15431136.33,14251748.72,14251748.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,10764721.65,12386908.70,4597293.39,4489527.84,4489527.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5242163.69,6069163.69,5363265.49,5091386.73,5091386.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,129728389.44,139483505.42,127157821.97,125954453.79,125954453.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,11994624.98,15403089.24,15124376.85,15124376.85,15124376.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12257231.73,17709431.73,17192109.64,16291728.80,16291728.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1526757.95,2326757.95,1969579.75,1360158.81,1360158.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12120000.00,12120000.00,10516413.65,10491231.80,10491231.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,240000.00,240000.00,236777.80,236777.80,236777.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,800000.00,800000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,114575877.79,128331031.24,115897247.24,107427310.62,107427310.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,12233802.63,10931291.51,9356494.98,8920792.32,8920792.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,115045369.46,137372760.52,74192026.67,57227344.90,57227344.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,469773640.67,536503769.46,426017175.71,394699366.47,394699366.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3509601&no_anexo=RREO-Anexo%2002&co_poder=E
