Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3481000.00,4324433.07,4324432.58,4314232.08,4248172.79,66059.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,471000.00,594643.59,594643.59,594643.59,590037.81,4605.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2310000.00,2408616.97,2408527.62,2395329.33,2395329.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,620000.00,1457955.71,1457914.55,1269245.92,1265293.00,3952.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,15000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,150000.00,78678.71,78678.71,78678.71,78678.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,17383500.00,18911934.27,18911264.36,18854725.88,16694411.88,2160314.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1585000.00,2004985.22,2004985.22,1994040.86,1924254.33,69786.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,82000.00,59685.10,59685.10,59685.10,59685.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,271000.00,144356.45,144324.75,144324.75,144324.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1960000.00,1900000.00,1882265.77,1882265.77,1876405.61,5860.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7951000.00,10142816.58,10141805.40,10141145.90,9960366.68,180779.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,300000.00,205553.94,205553.94,205553.94,205553.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13030000.00,18514515.84,18508070.91,18455668.96,17680669.60,774999.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,80000.00,36737.62,36737.62,36737.62,36737.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4810500.00,5684316.23,5684315.47,5602659.10,5584389.35,18269.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,56610000.00,66469229.30,66443205.59,66028937.51,62744310.50,3284627.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2604809&no_anexo=RREO-Anexo%2002&co_poder=E
