Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,160866773.51,3291035.05,7427220.07,3393917.00,5013825.62,2254791.38,130553898.90,38999940.33,34069033.32,6852397.55,26015859.79,22677143.53,312909.92,5983266.06,1359332.33,1158905.78,117671.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4216503&no_anexo=RREO-Anexo%2003
