Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3532344.00,4641839.71,3411255.64,3411255.64,3411255.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,547000.00,804238.84,597844.84,597844.84,597844.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1518602.00,1948431.10,1078884.26,1071667.59,1071667.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,80000.00,80000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,559627.00,794202.57,426331.26,186531.26,186531.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,521217.00,575358.28,110004.28,110004.28,110004.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15179792.00,19671617.94,13384381.10,12479713.99,12479713.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,30000.00,40000.00,14801.35,14801.35,14801.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1600000.00,1614870.00,1334048.84,1334048.84,1334048.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1466088.00,1812378.27,1292215.81,1292215.81,1292215.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,400000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,884000.00,1719832.22,1233448.76,1233448.76,1233448.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10383810.00,13610754.48,10806430.90,10651338.59,10651338.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,110000.00,130210.45,109750.45,109750.45,109750.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,50000.00,156870.75,126870.75,126870.75,126870.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5657500.00,10170417.17,8319091.54,8319091.54,8319091.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,42519980.00,58171021.78,42245359.78,40938583.69,40938583.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912004&no_anexo=RREO-Anexo%2002&co_poder=E
