Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3455096.75,4139080.01,3990410.54,3987260.54,3796474.88,190785.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,510434.32,661930.67,600416.18,600416.18,559183.90,41232.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1627364.48,2170366.63,1953049.98,1891621.41,1797634.44,93986.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,423777.28,755994.63,697359.81,615933.82,615933.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,495193.52,754916.42,655953.28,542697.98,533086.18,9611.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4777970.27,6130770.17,5452011.35,5388030.11,5098846.45,289183.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,792942.28,792099.76,717609.10,717609.10,717609.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120517.00,1475030.23,1107715.13,1107715.13,1106776.34,938.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1164000.00,1164000.00,1087269.22,1087269.22,992445.87,94823.35,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2711371.19,3034116.14,2927278.74,2927278.74,2431608.07,495670.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1401281.82,1069263.88,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6534205.98,9257415.15,7620155.22,7355081.80,6915201.11,439880.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,655175.20,1040867.65,819213.74,819213.74,789782.98,29430.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2283990.16,5225204.20,3623826.74,3498046.37,3324657.72,173388.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,26953320.25,37671055.54,31252269.03,30538174.14,28679240.86,1858933.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532843&no_anexo=RREO-Anexo%2002&co_poder=E
