ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-05,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXTV,"TITULO:PORTAL DE ACERVOS HISTÓRICO-CULTURAIS DA UEL                   O PROJETO TEM POR OBJETIVOS:                                          - APROFUNDAR AS RELAÇÕES DA UNIVERSIDADE COM A EDUCAÇÃO BÁSICA        PÚBLICA E PRIVADA E COM OS VÁRIOS GRUPOS QUE COMPÕEM A SOCIEDADE,     VISANDO A CONSOLIDAÇÃO DA DEMOCRACIA BRASILEIRA PROMOVENDO A          VALORIZAÇÃO DO PATRIMÔNIO HISTÓRICO E CULTURAL LOCAL E REGIONAL;",3006315.22,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,989851,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,979881,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-03,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAXHF,"TÍTULO:RECUPERAÇÃO, PRESERVAÇÃO E DIVULGAÇÃO DOS ACERVOS CIENTÍFICOS  DA UEL                                                                OS PRINCIPAIS OBJETIVOS DESTA PROPOSTA SÃO:                           1. MODERNIZAR E ADEQUAR A INFRAESTRUTURA DE MANEIRA A GARANTIR A      SEGURANÇA, O INCREMENTO E A PERPETUAÇÃO DOS ACERVOS CIENTÍFICOS DA    UNIVERSIDADE ESTADUAL DE LONDRINA;",4031222.77,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530023,SEC. NAC. POLIT. DESENV. REG. E TERRITORIAL,-1,Sem informação,990412,Aquisicao de maquinas e equipamentos para apoio a infraestrutura produtiva e a estruturacao de cadeias produtivas.,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",-1,Sem informação,985116,"Implementacao e Desenvolvimento do Projeto Futuro, no Municipio de Londrina/PR",0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-08,TRANSFERENCIA LEGAL,ADIMPLENTE,24000,"Ministério da Ciência, Tecnologia e Inovação",240901,FUNDO NAC.DE DESENV. CIENT. E TECNOLOGICO,19,Ciência e Tecnologia,1AAZFY,"TÍTULO:RECUPERAÇÃO E ATUALIZAÇÃO DE EQUIPAMENTOS DA CENTRAL MULTIUSUÁ-RIOS DE PESQUISA DA UEL                                               ESTE PROJETO VISA RECUPERAR E ATUALIZAR EQUIPAMENTOS DE MÉDIO E GRANDEPORTE QUE ESTÃO INSTALADOS EM CINCO LABORATÓRIOS QUE PERTENCEM À CMLP DA UEL, E QUE SÃO NECESSÁRIOS PARA A EXECUÇÃO DE PROJETOS CIENTÍFICOS E TECNOLÓGICOS NA FRONTEIRA DO CONHECIMENTO, PARA A FORMAÇÃO DE RECUR-",10090898.87,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979350,"Construcao da Creche de Educacao Infantil Jardim Gavea, Londrina - PR / FNDE - Creche Tipo 2",0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,985901,Implementacao do Projeto FUTEPESMEL no Municipio de Londrina/PR,196000.0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,36000,Ministério da Saúde,257001,DIRETORIA EXECUTIVA DO FUNDO NAC. DE SAUDE,-1,Sem informação,979880,AQUISICAO DE EQUIPAMENTO E MATERIAL PERMANENTE,0,4113700,LONDRINA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
