ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,2101251,Bacabeira,BACABEIRA - MA,201938560001,LUANA COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.520.774,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,2101251,Bacabeira,BACABEIRA - MA,201938560007,LUANA COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.069.000,00","2.069.000,00","2.069.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
