Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10787800.00,13192646.00,11851802.00,11847840.06,11847840.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1426498.80,1336498.80,454144.56,454144.56,454144.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3698600.00,3276178.00,2172103.72,2172103.72,2172103.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,287200.00,287200.00,164926.12,164926.12,164926.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1309000.00,851000.00,316945.08,316945.08,316945.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1362800.00,359800.00,121259.28,121259.28,121259.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,21713212.00,20903112.00,15747796.30,15632794.58,15632794.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1202400.00,950258.00,902643.64,902643.64,902643.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,130000.00,20000.00,13059.94,13059.94,13059.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2701400.00,2475400.00,1247348.36,1207231.32,1207231.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,1663000.00,162400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2888000.00,2888000.00,2111457.44,2111457.44,2111457.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1570932.00,1570932.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2330000.00,1237000.00,406895.94,406895.94,406895.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,16721558.20,18594758.20,14546070.86,14540494.76,14540494.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2889200.00,1855400.00,1637766.08,1637766.08,1637766.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10966381.00,15688399.00,14982887.48,14982887.48,14982887.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,83647982.00,85648982.00,66677106.80,66512450.00,66512450.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2205359&no_anexo=RREO-Anexo%2002&co_poder=E
