ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3162955,São José da Lapa,SÃO JOSÉ DA LAPA - MG,201937010007,LAUDIVIO CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"99.920,00","99.920,00","99.920,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3162955,São José da Lapa,SÃO JOSÉ DA LAPA - MG,201930560010,BRUNNY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"839.166,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
