Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,17305000.00,17878400.00,17675531.52,17583901.48,17583901.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,668000.00,861000.00,764340.61,764340.61,764340.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4808500.00,5457137.55,4917708.23,4599007.16,4599007.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,30000.00,30000.00,9474.94,9474.94,9474.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,598000.00,2194674.25,1998948.76,804754.03,804754.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,770000.00,918800.00,872799.14,870799.25,870799.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30393500.00,32272723.42,30600227.95,30489227.95,30489227.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1400000.00,1400000.00,1341651.72,1341651.72,1341651.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,175000.00,38000.00,9737.93,9737.93,9737.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1067000.00,1067000.00,931852.80,931852.80,931852.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2400000.00,4790493.52,4543968.88,3703970.43,3703970.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27215000.00,31072164.38,30362117.05,29647704.21,29647704.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,200000.00,284000.00,283115.04,283115.04,283115.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1780000.00,1480000.00,1372329.77,1372329.77,1372329.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7790000.00,10961765.01,7309362.88,7219462.88,7219462.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97000000.00,110706158.13,102993167.22,99631330.20,99631330.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3556008&no_anexo=RREO-Anexo%2002&co_poder=E
