ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,1301902,Itacoatiara,ITACOATIARA - AM,201811470003,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.885,00","499.885,00","499.885,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,1301902,Itacoatiara,ITACOATIARA - AM,201811470002,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"499.970,00","499.970,00","499.970,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
