ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,3200136,Águia Branca,ÁGUIA BRANCA - ES,202239480013,DA VITORIA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
