Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13335000.00,12249935.11,8420132.41,7908529.42,7575460.63,333068.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3870000.00,2295287.16,692965.20,680374.20,619318.59,61055.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,9673750.00,9595414.90,4569877.71,4039668.11,3721591.64,318076.47,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,40000.00,32666.51,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1500000.00,323100.00,108100.00,108100.00,108100.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,367000.00,486964.55,369964.55,369964.55,369964.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,7600000.00,1160584.79,5852.00,5852.00,5852.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,105298000.00,163106535.13,138330423.97,121273238.58,109368695.64,11904542.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4187000.00,966363.66,904025.91,904025.91,904025.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,3320000.00,4644010.00,3027848.90,2699449.21,2684642.98,14806.23,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1504802&no_anexo=RREO-Anexo%2002&co_poder=E
