Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8250000.00,11233160.96,11189891.49,11189891.49,11189891.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,770000.00,360400.00,358323.80,358323.80,358323.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7760000.00,6915660.22,6855061.09,6855061.09,6830755.14,24305.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,935000.00,4978561.19,4971166.06,2371166.06,2371166.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,150000.00,222850.00,222765.66,222765.66,222765.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,55455310.70,45470122.10,45440643.58,45440643.58,41108780.89,4331862.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3990000.00,6813116.46,4752471.49,4752471.49,2129979.33,2622492.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,13000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,125000.00,514500.00,512000.00,512000.00,512000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,145000.00,366201.77,365811.47,365811.47,365811.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4550000.00,4247528.89,4115193.32,4113943.32,4079283.32,34660.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,9020000.00,8393100.00,8378224.40,8378224.40,8378224.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1800000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,624500.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25672875.00,33234821.40,33093690.66,33093690.66,32131617.71,962072.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,505000.00,960400.00,958588.39,958588.39,958588.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3234314.30,3390478.24,3379425.33,3379425.33,3379425.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,123000000.00,127100901.23,124593256.74,121992006.74,114016612.99,7975393.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2609154&no_anexo=RREO-Anexo%2002&co_poder=E
