ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-08,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,962661,"Construcao de Creche e Escola de Educacao Infantil, na comunidade Pelonia, Nova Olinda do Maranhao/MA  FNDE  Creche Tipo 2.",641438.13,2107357,NOVA OLINDA DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-08,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,962861,"Construcao do Espaco Esportivo Comunitario, no Municipio de Nova Olinda do Maranhao/MA.",1432500.0,2107357,NOVA OLINDA DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-11,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,175004,CAIXA ECONOMICA FEDERAL - PROGRAMAS SOCIAIS,17,Saneamento,969119,Implantacao do Sistema de Esgotamento Sanitario na sede do municipio de Nova Olinda do Maranhao/MA.,2291196.69,2107357,NOVA OLINDA DO MARANHÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
