Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,50810359.96,50421108.92,0.00,0.00,389251.04,-8407007.81,59217367.77,153125890.41,33.3300,38.8500,182911068.49,119.4514,164619961.64,348194269.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2605202&no_anexo=RGF-Anexo%2002
