ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,5205802,Corumbá de Goiás,CORUMBÁ DE GOIÁS - GO,201737910010,HELIO JOSE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"495.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,5205802,Corumbá de Goiás,CORUMBÁ DE GOIÁS - GO,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"592.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
