ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-09,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,977929,Construcao de Creche de Educacao Infantil no municipio de Caratinga/MG  FNDE  Creche Padrao Tipo 2.,0,3113404,CARATINGA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,420013,SECRETARIA DE DESENVOLVIMENTO RURAL,20,Agricultura,975613,"Maquinas de rebeneficio de cafe de pequeno porte: catador de pedras, mesa densimetrica, peneirao vibratorio e selecionadora eletronica. Esses equipamentos representam a chance de inclusao e dignidade produtiva para pequenos agricultores familiares, que hoje, sem estrutura e sem forca de trabalho suficiente, veem todo o esforco de uma colheita cuidadosa se perder por nao conseguirem rebeneficiar o cafe manualmente. Mu",190000.0,3113404,CARATINGA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
