Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5711930.00,6582588.27,6281919.60,4995283.77,4995283.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1221000.00,1456407.93,1406886.17,1348629.91,1348629.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1752500.00,3689663.75,3407375.53,3167625.09,3167625.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,440500.00,221811.54,209125.24,204125.24,204125.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,212000.00,180845.40,148350.40,147650.40,147650.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3037000.00,3433566.50,3202185.55,1362865.33,1362865.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,18109570.00,20271338.90,19638653.32,16369216.76,16369216.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1051000.00,1181500.00,1066280.24,1066280.24,1066280.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,150000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1116000.00,1116000.00,923652.91,923652.91,923652.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,923.35,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1196000.00,1475921.82,776768.37,534310.35,534310.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8989500.00,13317622.66,12571803.16,12320401.56,12320401.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1130000.00,288078.21,207858.44,207858.44,207858.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,406000.00,6000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5777000.00,4707982.82,4086154.79,3811934.67,3811934.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,50800000.00,57930251.15,53927013.72,46459834.67,46459834.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3549607&no_anexo=RREO-Anexo%2002&co_poder=E
