Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6346500.00,6328854.68,5389176.91,5366462.91,5366462.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2240500.00,2079405.59,1714838.70,1714838.70,1714838.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2197000.00,2790487.66,2433245.16,2433245.16,2433245.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,923500.00,846383.20,224894.20,224894.20,224894.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,67000.00,67000.00,49875.10,49875.10,49875.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,592000.00,811342.80,542224.31,542224.31,542224.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27517000.00,31569836.59,25322158.08,25322158.08,25322158.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1000.00,1000.00,127.58,127.58,127.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1570000.00,1562450.08,431087.75,431087.75,431087.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,165000.00,199921.67,181839.17,181839.17,181839.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,12108.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1430000.00,1231700.00,1229644.20,1229644.20,1229644.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,160000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1082000.00,831580.18,728221.18,728221.18,728221.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2211704&no_anexo=RREO-Anexo%2002&co_poder=E
