Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,11806719.44,14204581.82,13869156.48,13551573.11,12760568.71,791004.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1696062.30,1353131.19,1267793.44,1164063.20,1097083.40,66979.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,20081049.68,20762692.01,18807996.43,18532216.72,17958115.34,574101.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1759647.29,2593654.44,2411021.61,2202801.00,2172026.64,30774.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1334035.61,1076192.43,937119.41,928703.76,831559.20,97144.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,66492397.22,72724399.90,71994769.40,71369110.59,62825136.11,8543974.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9435772.64,10592937.35,10592844.92,10592844.92,7382097.92,3210747.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2151136.95,2348674.32,2321057.65,2318740.30,2150605.23,168135.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3688980.00,3867857.31,3853916.03,3838901.90,3691240.30,147661.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3200000.00,3200000.00,2382670.95,2382670.95,2186111.80,196559.15,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3531902&no_anexo=RREO-Anexo%2002&co_poder=E
