Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3722698.00,3758779.27,2908425.76,2908425.76,2908425.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1031300.00,810004.00,408586.27,408586.27,408586.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3165874.00,2110045.67,1536516.05,1536516.05,1536516.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,144900.00,159984.73,158327.67,158327.67,158327.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,131300.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,760700.00,995366.00,995226.47,995226.47,995226.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,628700.00,395247.00,373253.38,373253.38,373253.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,522700.00,485496.00,150786.95,150786.95,150786.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13709734.00,13234946.33,12099099.17,12099099.17,12099099.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,9400.00,71497.00,71495.78,71495.78,71495.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,837200.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,10400.00,400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1692680.00,1692680.00,1582483.45,1582483.45,1582483.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,253300.00,497283.00,176627.10,176627.10,176627.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,221900.00,221900.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,293900.00,235931.00,89227.85,89227.85,89227.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10744158.00,11303606.00,8572920.64,8572920.64,8572920.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505501&no_anexo=RREO-Anexo%2002&co_poder=E
