Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7029540.00,4958790.00,4790287.71,4732340.40,4732340.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,748000.00,483230.00,423617.57,422261.57,422261.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2393000.00,1991750.00,1522395.98,1516949.06,1516949.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,458000.00,523050.00,453931.07,453931.07,453931.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,780000.00,663700.00,370495.72,370495.72,370495.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,19446000.00,25086970.00,23861797.60,23687776.28,23687776.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,915000.00,1284600.00,1280478.27,1280478.27,1280478.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,691000.00,382750.00,382674.12,382674.12,382674.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,21000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,384000.00,492600.00,491954.66,491954.66,491954.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1918000.00,1918000.00,1903682.04,1903682.04,1903682.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,523000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,163000.00,18500.00,17599.00,17599.00,17599.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,13166000.00,15551800.00,14366123.20,14246834.92,14246834.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,49000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,12000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,394000.00,270100.00,259075.19,253695.19,253695.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,7551460.00,10629260.00,10133016.46,9944523.96,9944523.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,56642000.00,64255100.00,60257128.59,59705196.26,59705196.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2918506&no_anexo=RREO-Anexo%2002&co_poder=E
