Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8845000.00,9217000.00,9080750.77,8413236.69,8413236.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,361000.00,413000.00,340638.81,249936.15,249936.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5407000.00,3032500.00,2522213.87,2107327.46,2107327.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,12000.00,12000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1153000.00,2046700.00,2019032.50,2008413.88,2008413.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,292000.00,117000.00,72836.61,72548.61,72548.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,36881000.00,37365800.00,36853886.02,32975176.79,32975176.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7066000.00,5798500.00,5749414.68,5450632.47,5450632.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,32000.00,502000.00,477000.00,221216.15,221216.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2917102&no_anexo=RREO-Anexo%2002&co_poder=E
