Ano,DC_Bruta,DC_Contratual,Emprestimos,Financiamentos,Precatorios,Deducoes,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2025,72476275.41,72476275.41,47715750.94,6074675.99,0.00,78274989.94,-5798714.53,574835455.47,12.7400,-1.0200,682722315.26,118.7683,614450083.74,601498841.67,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2025&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=4108403&no_anexo=RGF-Anexo%2002
