ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,2202802,Conceição do Canindé,CONCEIÇÃO DO CANINDÉ - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"273.975,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,2202802,Conceição do Canindé,CONCEIÇÃO DO CANINDÉ - PI,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"276.432,90","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
