Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10181306.43,16498353.37,15614327.17,14373388.38,14299161.58,74226.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1730917.32,2353458.32,2046143.97,846143.97,846143.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3460667.95,4498242.65,3959791.49,3802790.06,3802790.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,300.00,18350.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,90.00,36090.00,36000.00,30000.00,30000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1129951.10,2576561.10,2538884.38,2353110.95,2353110.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,61940.35,1065912.44,953900.00,551977.49,551977.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,133055.42,101502.72,97050.00,97050.00,97050.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27013304.37,35881947.83,33643265.50,31116875.36,28453655.07,2663220.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,12777490.75,13692305.25,13649482.99,13649482.99,165619.27,13483863.72,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,773918.73,141973.73,127458.61,127458.61,127458.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2229.76,2229.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,1764240.22,2392740.22,2378512.07,2378041.14,2378041.14,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,4294446.00,4219446.00,4159057.87,3958614.48,3958614.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,24445427.69,26916843.02,26445675.15,26304177.31,24221777.57,2082399.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,478585.02,478585.02,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,450040.00,40.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,27750530.93,42132461.94,40792314.70,39386166.27,37562327.34,1823838.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1932621.14,2763301.14,2726562.69,2724007.69,2724007.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,658125.00,776125.00,759793.20,741799.85,741799.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5056129.63,5154461.61,4975640.89,4766885.68,4766885.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,12993464.62,15616899.77,15026464.89,13401548.54,13401548.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,137088782.43,177317830.89,169930325.57,160609518.77,140481969.29,20127549.48,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3300506&no_anexo=RREO-Anexo%2002&co_poder=E
