Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,13598124.22,13959879.53,13704718.12,13684898.06,13684898.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,76000.00,15441.30,14441.30,14441.30,14441.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6361262.00,7552149.96,6404598.78,6402043.68,6402043.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,190000.00,349748.31,348186.46,348186.46,348186.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1609975.00,2688050.66,2585814.95,2563821.20,2563821.20,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1474256.00,1401012.57,1098012.57,1097512.57,1097512.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,60269356.00,68345838.71,66179492.90,66174384.90,66174384.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6375000.00,5336426.51,5336426.51,5336426.51,5336426.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1065000.00,1065000.00,978361.01,978361.01,978361.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8000000.00,8000000.00,7999314.69,7646467.19,7646467.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,39643026.78,50588882.52,47648978.39,47329052.42,47329052.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1828000.00,1834604.07,1625133.27,1616093.91,1616093.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,150000.00,104343.90,104343.90,104343.90,104343.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,3169000.00,10721597.11,7616559.92,7376051.16,7376051.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13839000.00,14038228.51,11385556.70,11345137.59,11345137.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,158150000.00,186003203.66,173029939.47,172017221.86,172017221.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3505203&no_anexo=RREO-Anexo%2002&co_poder=E
