Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5786176.00,8256218.37,7712716.09,7674167.76,7180810.58,493357.18,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,995962.00,113605.82,70610.00,70610.00,70610.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5256492.00,4763491.32,2831458.59,2831340.32,2778049.61,53290.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1362312.00,1084585.15,804717.94,802717.94,802717.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,879259.00,751471.85,737864.22,737364.22,737364.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,29357014.84,31298127.43,24507214.53,24507214.43,22881678.29,1625536.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,552662.00,470274.00,377902.66,377902.66,377902.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,253191.00,220195.00,181263.44,181263.44,181263.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,501253.00,140005.00,134160.00,134160.00,134160.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,504579.00,50601.68,2400.00,2400.00,2400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2300000.00,2300000.00,2279516.02,2245516.02,2218443.71,27072.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5974800.00,5974800.00,5683606.77,5683606.77,5683606.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1238136.11,592304.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,129275.00,275.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19115568.48,20026340.03,16391911.19,16388955.35,15171934.85,1217020.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,386812.00,95226.00,65055.00,65055.00,65055.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,73798.00,10789.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8332709.57,9515490.39,7393213.20,7261089.61,7261089.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,83000000.00,85663800.15,69173609.65,68963363.52,65547086.68,3416276.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2505709&no_anexo=RREO-Anexo%2002&co_poder=E
