Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3727815.00,3570156.87,3455407.13,3429192.51,3429192.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1181550.00,968730.10,910146.73,891457.11,891457.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1350250.00,1170361.01,1125862.84,1119247.53,1119247.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,85000.00,3469.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,102500.00,373307.64,300593.82,300593.82,300593.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,515775.00,389654.54,356402.17,356402.17,356402.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,9591300.00,9807355.47,9480802.19,8941037.83,8941037.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,125000.00,1031695.00,1030558.85,752375.38,752375.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,358750.00,14763.04,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1270000.00,1269600.00,1252993.42,1252993.42,1252993.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,300000.00,0.22,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,337650.00,16629.00,13771.61,13771.61,13771.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6164148.89,6391560.51,6245734.18,6082643.70,6082643.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,164500.00,201448.75,152759.68,146103.93,146103.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2405761.11,3452823.17,3017335.54,2958826.84,2958826.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27680000.00,28661554.32,27342368.16,26244645.85,26244645.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406403&no_anexo=RREO-Anexo%2002&co_poder=E
