Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9293736.01,12822006.45,11163946.63,11163946.63,11163946.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,309999.98,241045.50,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3267866.98,3570858.86,1984911.35,1984911.35,1984911.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,49102.16,49102.16,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,287221.80,431429.91,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,85928.82,65928.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,37709169.87,43429445.47,34696809.30,34646544.70,34646544.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1423707.76,1123707.76,550750.09,550750.09,550750.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12275.54,12275.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,245511.00,429403.59,386235.23,346974.22,346974.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1449829.50,1488783.98,1479324.75,1479324.75,1479324.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,124260.91,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,804048.48,321048.48,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15391581.84,17260842.75,11309404.62,11309404.62,11309404.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,83883.12,57469.79,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,12275.54,12275.54,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,853150.72,1391100.98,1173086.85,1173086.85,1173086.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2660851.68,2029884.24,1307475.88,1307475.88,1307475.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,74064401.71,84736609.82,64051944.70,63962419.09,63962419.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111722&no_anexo=RREO-Anexo%2002&co_poder=E
