Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,26782305.99,28481272.66,26972959.08,26750566.04,26461957.26,288608.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,205000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7886487.82,8966708.28,4031061.09,4028527.73,4018714.36,9813.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,27000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1755000.00,1565473.45,1409726.45,1279081.00,1279081.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1200873.82,618106.98,217207.86,216212.06,216212.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,24081476.23,27909790.49,26092511.49,23582589.43,21819766.78,1762822.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1800500.00,2584594.57,2580132.57,2580132.57,2580132.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,510000.00,285000.00,144303.50,144303.50,144303.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,35000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3211727.51,3249397.82,3238150.63,3238150.63,3237173.41,977.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,14600000.00,14357350.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7700000.00,3982751.35,2242231.24,2237261.33,2237261.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12709996.32,19461409.34,17983330.93,17800287.33,17118227.45,682059.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,293000.00,676854.75,551581.56,501789.08,501789.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,70000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,8170472.09,13073928.09,8080628.85,8080628.85,8080628.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,111038839.78,125212637.78,93543825.25,90439529.55,87695247.65,2744281.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2703759&no_anexo=RREO-Anexo%2002&co_poder=E
