Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,2882000.00,4659752.77,4591259.86,4094400.00,4094400.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,161000.00,263100.00,245032.94,245032.94,245032.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1276000.00,1657079.66,1498511.70,1488599.70,1488599.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,12000.00,629294.10,623901.75,235038.31,235038.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,54000.00,1328684.73,1292681.46,272288.96,272288.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7179000.00,10259100.00,9684600.06,9679644.06,9679644.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2200000.00,2412750.00,2352641.69,2352641.69,2352641.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1260000.00,1260000.00,1234501.70,1234501.70,1234501.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,451000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,32000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,4912000.00,7143953.86,6663866.39,6554628.94,6554628.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1029000.00,2287000.00,2249901.44,2249901.44,2249901.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1072000.00,5333785.56,3888658.08,1607209.04,1607209.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,22520000.00,37234500.68,34325557.07,30013886.78,30013886.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
