Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3608000.00,4398800.00,4241408.80,4237908.80,4237908.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,201000.00,223520.00,210247.12,210247.12,210247.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1691000.00,2182300.00,1796535.59,1796535.59,1796535.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,26000.00,18600.00,15898.47,15898.47,15898.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,713000.00,1286700.00,1263009.24,1263009.24,1263009.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11747000.00,12375420.50,11976676.42,11976676.42,11976676.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3321000.00,2895600.00,2803299.94,2803299.94,2803299.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1700000.00,1646000.00,1221684.22,1221684.22,1221684.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,680000.00,203.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,28000.00,3100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7347000.00,7943600.00,7527001.63,7527001.63,7527001.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1857000.00,2774200.00,2670567.21,2670567.21,2670567.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1081000.00,3330869.36,1932772.29,1838550.54,1838550.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,34000000.00,39078913.68,35659100.93,35561379.18,35561379.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3554201&no_anexo=RREO-Anexo%2002&co_poder=E
