ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AAYCQ,AÇÕES DE RESPOSTA AO MUNICIPIO DE IRETAMA,105702.88,4110805,IRETAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-10,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,-1,Sem informação,979299,"Construcao da creche de Educacao Infantil (creche pre-escola tipo 2) na cidade de Iretama, Parana no distrito de Aguas de Jurema.",0,4110805,IRETAMA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
