Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,1172209739.30,99381297.26,101853683.72,18697521.46,38961161.12,14843693.32,832222286.03,142539240.35,179435197.81,50380906.31,156305576.02,301405880.92,297601.00,32909764.97,24950152.67,8092577.75,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3131307&no_anexo=RREO-Anexo%2003
