ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2019,3100203,Abaeté,ABAETÉ - MG,S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto de rendimento,"175.438,59","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2019,3100203,Abaeté,CEDRO DO ABAETÉ - MG,201932300017,JAIME MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
