ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,-1,Sem informação,963338,Reforma e Construcao de Infraestrutura no Mirante da Figueira no municipio de Ibiuna/SP.,0,3519709,IBIÚNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-06,Não se aplica,EM EXECUÇÃO,53000,Ministério da Integração e do Desenvolvimento Regional,530020,CAIXA ECONOMICA FEDERAL - MI,15,Urbanismo,959343,PAVIMENTACAO DE ESTRADA VICINAL NO MUNICIPIO DE IBIUNA,477500.0,3519709,IBIÚNA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
