Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3876296.00,3425633.55,3138425.47,3138425.47,3138425.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1129360.00,1548539.00,1504024.84,1504024.84,1504024.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3406629.00,3652292.44,3362616.71,3362616.71,3362616.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,867235.00,1385292.70,1360772.81,1360772.81,1360772.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,460191.00,88691.00,13665.00,13665.00,13665.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,14078141.04,14712232.74,12834703.94,12436203.94,12436203.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,286446.00,334246.00,333820.19,333820.19,333820.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1500000.00,1500000.00,1382068.74,1382068.74,1382068.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,168681.38,168681.38,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9219055.88,10797292.62,9063719.03,9027368.92,9027368.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4807964.70,6042095.07,5146442.99,4709284.55,4709284.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,39800000.00,43654996.50,38140259.72,37268251.17,37268251.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2508554&no_anexo=RREO-Anexo%2002&co_poder=E
