Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2022,286948617.49,2565304.16,7850841.68,1733420.53,6598349.54,770576.33,245866269.23,76523123.24,27365088.45,4528265.37,53922554.38,83509430.87,157298.57,2815238.61,11959873.40,6631445.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2501807&no_anexo=RREO-Anexo%2003
