Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15880067.85,18885654.74,18179955.75,17952892.86,17952892.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1866616.13,968410.73,732426.62,623940.39,623940.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,835659.06,264053.38,227212.21,62182.43,62182.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,609117.95,386813.72,370423.72,303977.45,303977.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15827895.16,17127973.79,16731026.87,15857573.81,15857573.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,373450.00,714466.78,595006.77,595006.77,595006.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,160735.00,97698.90,97498.01,83618.01,83618.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,312699.67,146388.61,146298.89,139038.02,139038.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2624160.76,2884160.76,2709726.26,2230205.94,2230205.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,575998.34,593260.34,593258.34,591393.33,591393.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,125360.43,74580.43,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,110050.00,50.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12735846.60,17456169.93,16678067.62,15164532.40,15164532.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,599836.37,742825.10,697497.70,642917.60,642917.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,913010.99,930441.17,890166.90,711582.10,711582.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2585416.39,2385763.97,2231844.27,2031377.24,2031377.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,56135920.70,63658712.35,60880409.93,56990238.35,56990238.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3117876&no_anexo=RREO-Anexo%2002&co_poder=E
