Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7113000.00,9713855.00,9165475.38,9165475.38,8933005.47,232469.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2410000.00,2145680.00,1987278.10,1987278.10,1964658.11,22619.99,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4264300.00,4370250.00,3786412.92,3786412.92,3766130.30,20282.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,733000.00,576320.00,548049.00,548049.00,539916.81,8132.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,452000.00,77945.00,59580.75,59580.75,59580.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,33333521.00,39841971.00,39500972.85,39500972.85,36573727.01,2927245.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3356500.00,1549800.00,1454332.91,1454332.88,1233129.01,221203.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,570000.00,500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2715000.00,3000000.00,2281101.19,2281101.19,2281101.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,10665000.00,10675000.00,10350049.31,10350049.31,10323279.43,26769.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,4782679.00,221879.00,219637.91,219637.91,219637.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,15944000.00,23456300.00,22542951.72,22486225.06,21885483.14,600741.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2272000.00,1405150.00,1386563.30,1386563.30,1335013.22,51550.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6039000.00,5105350.00,5013242.79,4808674.39,4798419.39,10255.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,97200000.00,102140000.00,98295648.13,98034353.04,93913081.74,4121271.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2615805&no_anexo=RREO-Anexo%2002&co_poder=E
