ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2902708,Barra,SÃO JOÃO DA BARRA - RJ,202339520009,DANIELA DO WAGUINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"244.553,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA VELHA - SC,202339530002,DARCI DE MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,SÃO JOÃO DA BARRA - RJ,202324970006,CHICO D'ANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"377.496,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DO PIRAÍ - RJ,202392190012,FLAVIO BOLSONARO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"399.128,00","399.128,00","399.128,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA BONITA - SC,202325690024,CELSO MALDANER,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"407.302,00","407.302,00","407.302,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA BONITA - SP,202327990005,ELI CORREA FILHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,SÃO JOÃO DA BARRA - RJ,202339430005,CHRISTINO AUREO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"977.525,00","977.525,00","977.525,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DO BUGRES - MT,202339620006,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BALNEÁRIO BARRA DO SUL - SC,202341290004,RODRIGO COELHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DE SANTO ANTÔNIO - AL,202338390006,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.955.051,00","1.955.051,00","1.955.051,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DE SANTO ANTÔNIO - AL,202338390003,NIVALDO ALBUQUERQUE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.732.713,00","2.732.713,00","2.732.713,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DO BUGRES - MT,202339620007,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.048.240,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DO PIRAÍ - RJ,202340510002,OTONI DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.146.046,00","3.146.046,00","3.146.046,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,SÃO JOÃO DA BARRA - RJ,202340130010,GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Múltiplo,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2902708,Barra,BARRA DO BUGRES - MT,202371120006,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"25.398.604,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
