ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2902708,Barra,BARRA DE GUABIRABA - PE,202040690014,SILVIO COSTA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA MANSA - RJ,202039560005,DELEGADO ANTONIO FURTADO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"210.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO RIBEIRO - RS,202040330005,LUCAS REDECKER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DE GUABIRABA - PE,202040690018,SILVIO COSTA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DE SÃO FRANCISCO - ES,202027730015,LAURIETE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"270.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,QUATRO BARRAS - PR,202040600005,LUIZAO GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA BONITA - SP,202027990010,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA MANSA - RJ,202039560014,DELEGADO ANTONIO FURTADO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,DUAS BARRAS - RJ,202030420001,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"50,00","50,00","50,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO PIRAÍ - RJ,202030420008,ALTINEU CORTES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA MANSA - RJ,202039560003,DELEGADO ANTONIO FURTADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,QUATRO BARRAS - PR,202040600019,LUIZAO GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"70,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO PIRAÍ - RJ,202035780013,RODRIGO MAIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,SÃO JOÃO DA BARRA - RJ,202024970001,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO PIRAÍ - RJ,202040510005,OTONI DE PAULA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"940.454,00","940.454,00","940.454,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO PIRAÍ - RJ,202041520008,JORGE BRAZ,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DO PIRAÍ - RJ,202092190005,FLAVIO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.500.000,00","1.500.000,00","1.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA MANSA - RJ,202030390025,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA MANSA - RJ,202071200013,BANCADA DO RIO DE JANEIRO,,,Emenda de Bancada,Transporte,Transporte ferroviário,"7.361.305,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2902708,Barra,BARRA DE SÃO MIGUEL - AL,202071040015,BANCADA DO AMAZONAS,,,Emenda de Bancada,Comércio e serviços,Turismo,"1.250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
