ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,2902708,Barra,BARRA DO PIRAÍ - RJ,201614730013,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"77.510,00","77.510,00","77.510,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,201630390004,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Desporto e lazer,Desporto comunitário,"115.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO PIRAÍ - RJ,201635730003,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"18,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO PIRAÍ - RJ,201630390015,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,201637240004,MARCOS SOARES,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA FUNDA - RS,201637930006,LASIER MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,SETE BARRAS - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"230.210,00","230.210,00","230.210,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO CHOÇA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DE SANTA ROSA - PB,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DA ESTIVA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRACÃO - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"239.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO GARÇAS - MT,201630350017,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,201630390005,ALEXANDRE SERFIOTIS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DE SÃO FRANCISCO - ES,201620290004,MAGNO MALTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"25,00","4.150,00","4.150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,DUAS BARRAS - RJ,201637660003,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,DUAS BARRAS - RJ,201627780003,AUREO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO RIO AZUL - RS,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,CONCEIÇÃO DA BARRA DE MINAS - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Urbanismo,infra-estrutura urbana,"295.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,TRÊS BARRAS - SC,201618810024,CESAR SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO PIRAÍ - RJ,201628810009,LINDBERGH FARIAS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"310.130,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,SÃO JOÃO DA BARRA - RJ,201615080019,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"350.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,DUAS BARRAS - RJ,201615080005,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.945,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"48,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO GARÇAS - MT,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"487.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,201614920001,EDUARDO CUNHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.940,00","414.830,00","414.830,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO PIRAÍ - RJ,201615080001,LEONARDO PICCIANI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"499.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA DO MENDES - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Saneamento básico rural,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,2902708,Barra,BARRA MANSA - RJ,201614730008,DELEY,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
