ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-07,Não se aplica,EM EXECUÇÃO,54000,Ministério do Turismo,540007,CAIXA - SNINFRA,23,Comércio e serviços,960211,"Urbanizacao da Orla do Balneario do Japao, no municipio de Governador Archer/MA.",960019.0,2104503,GOVERNADOR ARCHER,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,Não se aplica,EM EXECUÇÃO,26000,Ministério da Educação,157241,CEF - PAC/FNDE,12,Educação,958357,Construcao de Creche/Escola de Educacao Infantil em GOVERNADOR ARCHER/MA - FNDE - Creche Tipo 1,1672391.16,2104503,GOVERNADOR ARCHER,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
